log(fold change)	-log(adjusted p)	ProtID
-0.3000000000000007	-0.0	Q0KCR2
0.26000000000000156	-0.0	Q0KCR3
-0.6999999999999993	-0.0	Q0KCR5
1.1400000000000006	-0.0	Q0KCR9
0.33999999999999986	-0.0	Q0KCS1
0.25	-0.0	Q0KCS2
0.060000000000002274	-0.0	Q0KCS3
0.1999999999999993	-0.0	Q0KCS4
0.17999999999999972	-0.0	Q0KCS5
0.43000000000000327	-0.0	Q0KCS6
1.1600000000000001	-0.0	Q0KCS7
0.5899999999999999	-0.0	Q0KCS8
0.25	-0.0	Q0KCS9
0.3200000000000003	-0.0	Q0KCT2
0.490000000000002	-0.0	Q0KCT3
0.46000000000000085	-0.0	Q0KCT4
-0.6099999999999994	-0.0	Q0KCT5
0.3500000000000014	-0.0	Q0KCT6
0.35999999999999943	-0.0	Q0KCT7
0.38000000000000256	-0.0	Q0KCT8
0.3000000000000007	-0.0	Q0KCT9
0.6500000000000021	-0.0	Q0KCU0
-1.5	-0.0	Q0KCU1
-0.08000000000000185	-0.0	Q0KCU2
0.8900000000000006	-0.0	Q0KCU3
0.2900000000000027	-0.0	Q0KCU4
-0.25	-0.0	Q0KCU5
-0.5399999999999991	-0.0	Q0KCU6
0.3099999999999987	-0.0	Q0KCU7
0.1999999999999993	-0.0	Q0KCV3
0.17999999999999972	-0.0	Q0KCV4
2.280000000000001	-0.0	Q0KCV5
2.4000000000000004	-0.0	Q0KCV6
2.33	-0.0	Q0KCV7
-0.08999999999999986	-0.0	Q0KCV9
-0.14000000000000057	-0.0	Q0KCW0
2.0700000000000003	-0.0	Q0KCW1
-4.279999999999998	9.210340371976182	Q0KCW2
-2.5999999999999996	-0.0	Q0KCW3
3.01	0.44207722660489646	Q0KCW4
0.23000000000000043	-0.0	Q0KCW5
-0.8300000000000018	-0.0	Q0KCW6
-0.33999999999999986	-0.0	Q0KCW9
-2.030000000000001	-0.0	Q0KCX0
-0.6500000000000004	-0.0	Q0KCX1
-0.860000000000003	-0.0	Q0KCX3;Q0JYA9
-3.5799999999999983	3.825845309187094	Q0KCX4
0.46999999999999886	-0.0	Q0KCX7
0.3500000000000014	-0.0	Q0KCX9
0.35999999999999943	-0.0	Q0KCY0
4.82	9.210340371976182	Q0KCY5
7.309999999999999	9.210340371976182	Q0KCY6
5.1	9.210340371976182	Q0KCY8
7.459999999999999	9.210340371976182	Q0KCY9
1.8499999999999979	-0.0	Q0KCZ0
3.460000000000001	2.9431398234348203	Q0KCZ1
6.43	9.210340371976182	Q0KCZ3
1.9600000000000009	-0.0	Q0KCZ4
3.299999999999997	1.9051521565831457	Q0KCZ5
5.510000000000002	9.210340371976182	Q0KCZ6
6.279999999999999	9.210340371976182	Q0KCZ7
6.320000000000002	9.210340371976182	Q0KCZ8
2.7699999999999996	0.015012120120503621	Q0KCZ9
1.9400000000000013	-0.0	Q0KD00
3.0199999999999996	0.49347698543137763	Q0KD01
4.25	9.210340371976182	Q0KD02
-0.010000000000001563	-0.0	Q0KD03
4.34	9.210340371976182	Q0KD04
0.7999999999999972	-0.0	Q0KD06
1.1999999999999993	-0.0	Q0KD09
-0.5300000000000011	-0.0	Q0KD10
0.6600000000000001	-0.0	Q0KD11
0.6099999999999994	-0.0	Q0KD17
0.7899999999999991	-0.0	Q0KD19
0.7699999999999996	-0.0	Q0KD20
0.48999999999999844	-0.0	Q0KD22
0.120000000000001	-0.0	Q0KD23
0.8399999999999999	-0.0	Q0KD24
1.2400000000000002	-0.0	Q0KD25
0.8399999999999999	-0.0	Q0KD26
0.9199999999999982	-0.0	Q0KD27
0.25	-0.0	Q0KD28
0.8999999999999986	-0.0	Q0KD30
0.020000000000003126	-0.0	Q0KD36
-2.5299999999999994	-0.0	Q0KD37
-5.27	9.210340371976182	Q0KD40
0.21999999999999886	-0.0	Q0KD42
0.25	-0.0	Q0KD43
0.8499999999999979	-0.0	Q0KD44
0.8199999999999985	-0.0	Q0KD46
-0.10000000000000142	-0.0	Q0KD47
2.789999999999999	0.02460011686823269	Q0KD48
-1.4900000000000002	-0.0	Q0KD50
-1.7700000000000014	-0.0	Q0KD51
1.5899999999999999	-0.0	Q0KD52
-0.4400000000000013	-0.0	Q0KD57
0.6899999999999977	-0.0	Q0KD58
0.8900000000000006	-0.0	Q0KD59
0.23000000000000043	-0.0	Q0KD60
0.08000000000000007	-0.0	Q0KD61
1.450000000000001	-0.0	Q0KD62
0.2900000000000027	-0.0	Q0KD63
0.5700000000000003	-0.0	Q0KD64
1.0199999999999978	-0.0	Q0KD65
-0.14999999999999858	-0.0	Q0KD66
-0.629999999999999	-0.0	Q0KD69
3.780000000000001	5.2785147392518565	Q0KD70
1.9799999999999986	-0.0	Q0KD71
0.07000000000000028	-0.0	Q0KD72
-0.34999999999999964	-0.0	Q0KD73
-1.1099999999999994	-0.0	Q0KD74
0.7200000000000006	-0.0	Q0KD75
-0.16999999999999993	-0.0	Q0KD76
0.0799999999999983	-0.0	Q0KD78
1.0999999999999996	-0.0	Q0KD79
0.6300000000000026	-0.0	Q0KD80
1.1899999999999977	-0.0	Q0KD81
-0.33999999999999986	-0.0	Q0KD85
-0.5800000000000018	-0.0	Q0KD90
1.1199999999999974	-0.0	Q0KD91
2.839999999999998	0.06389872585023171	Q0KD92;Q79IP4
1.0599999999999987	-0.0	Q0KD94
0.09999999999999964	-0.0	Q0KDB0
2.880000000000001	0.11687095173141533	Q0KDB8
-0.23000000000000043	-0.0	Q0KDB9
0.46999999999999886	-0.0	Q0KDD2
0.379999999999999	-0.0	Q0KDF8;Q0K1K2
0.00999999999999801	-0.0	Q0KDF9
0.5	-0.0	Q0KDG0
-0.6700000000000017	-0.0	Q0KDG3
0.8399999999999999	-0.0	Q0KDG4
-0.3500000000000014	-0.0	Q0KDG5
1.2800000000000011	-0.0	Q0KDG6
0.5499999999999972	-0.0	Q0KDG7
0.4700000000000024	-0.0	Q0KDH0
0.6500000000000021	-0.0	Q0KDH1
0.14999999999999858	-0.0	Q0KDH2
0.2699999999999996	-0.0	Q0KDH3
-0.3099999999999987	-0.0	Q0KDH5
0.25	-0.0	Q0KDH6
-0.26000000000000156	-0.0	Q0KDH7
0.6600000000000001	-0.0	Q0KDH9
0.22000000000000242	-0.0	Q0KDI0
0.28999999999999915	-0.0	Q0KDI1
-0.030000000000001137	-0.0	Q0KDI2
0.0	-0.0	Q0KDI3
0.28999999999999915	-0.0	Q0KDI4
0.620000000000001	-0.0	Q0KDI5
-0.129999999999999	-0.0	Q0KDI6
-0.379999999999999	-0.0	Q0KDI7
-0.3100000000000023	-0.0	Q0KDI8
2.0	-0.0	Q0KDJ6
0.6700000000000017	-0.0	Q0KDJ7
-0.07000000000000028	-0.0	Q0KDJ8
0.1999999999999993	-0.0	Q0KDJ9
0.5100000000000016	-0.0	Q0KDK0
-0.3299999999999983	-0.0	Q0KDK2
1.2600000000000016	-0.0	Q0KDK8
0.620000000000001	-0.0	Q0KDK9
-0.6600000000000001	-0.0	Q0KDL0
1.129999999999999	-0.0	Q0KDL1
0.14999999999999858	-0.0	Q0KDL3
0.7199999999999989	-0.0	Q0KDL4
1.049999999999999	-0.0	Q0KDL5
1.7599999999999998	-0.0	Q0KDL6
-0.22000000000000064	-0.0	Q0KDL7
0.09999999999999787	-0.0	Q0KDL8
0.46999999999999886	-0.0	Q0KDL9
-0.48999999999999844	-0.0	Q0KDM0
3.0599999999999987	0.6618423307315328	Q0KDM3
0.019999999999999574	-0.0	Q0KDM4
0.22000000000000064	-0.0	Q0KDM5
0.4499999999999993	-0.0	Q0KDM7
0.07000000000000028	-0.0	Q0KDM8
1.0100000000000016	-0.0	Q0KDN0
-1.3599999999999994	-0.0	Q0KDN1
0.9499999999999993	-0.0	Q0KDN3
1.4000000000000021	-0.0	Q0KDN4
2.549999999999997	-0.0	Q0KDN6
1.6000000000000014	-0.0	Q0KDN7
0.46000000000000085	-0.0	Q0KDN9
0.20000000000000284	-0.0	Q0KDP0
1.8199999999999985	-0.0	Q0KDP1
-1.4000000000000004	-0.0	Q0KDP2
1.110000000000003	-0.0	Q0KDR5
1.0799999999999983	-0.0	Q0KDR7
1.3699999999999974	-0.0	Q0KDR8
-2.58	-0.0	Q0KDS1
0.09999999999999787	-0.0	Q0KDS2
0.4200000000000017	-0.0	Q0KDS3
0.5400000000000009	-0.0	Q0KDT2
-2.379999999999999	-0.0	Q0KDT3
1.4100000000000001	-0.0	Q0KDU1
0.0799999999999983	-0.0	Q0KDU2
0.39000000000000057	-0.0	Q0KDU3
0.04999999999999716	-0.0	Q0KDU4
0.009999999999999787	-0.0	Q0KDV1
0.4400000000000013	-0.0	Q0KDV2
1.5300000000000011	-0.0	Q0KDW9
2.2299999999999986	-0.0	Q0KDX2
0.05999999999999872	-0.0	Q0KDX9
-0.17999999999999972	-0.0	Q0KDY1
0.019999999999999574	-0.0	Q0KDY2
0.030000000000001137	-0.0	Q0KDY3
0.240000000000002	-0.0	Q0KDY4
-2.3400000000000016	-0.0	Q0KDY6
0.7400000000000002	-0.0	Q0KDZ0
1.0899999999999999	-0.0	Q0KE04
0.4599999999999991	-0.0	Q0KE08
0.8599999999999994	-0.0	Q0KE10
1.1900000000000013	-0.0	Q0KE13
-0.40000000000000036	-0.0	Q0KE14
0.5299999999999994	-0.0	Q0KE15
-1.3099999999999987	-0.0	Q0KE18
-0.6499999999999986	-0.0	Q0KE19
1.0	-0.0	Q0KE20
0.2799999999999976	-0.0	Q0KE21
5.32	9.210340371976182	Q0KE23
1.4999999999999982	-0.0	Q0KE26
-0.7199999999999989	-0.0	Q0KE27
-1.2899999999999991	-0.0	Q0KE31
-0.2799999999999976	-0.0	Q0KE32
1.2900000000000027	-0.0	Q0KE33
-0.259999999999998	-0.0	Q0KE34
0.3200000000000003	-0.0	Q0KE37
0.21999999999999886	-0.0	Q0KE38
0.28000000000000114	-0.0	Q0KE45
-0.3099999999999987	-0.0	Q0KE50
-0.03999999999999915	-0.0	Q0KE51
0.6700000000000017	-0.0	Q0KE52
0.23999999999999844	-0.0	Q0KE53
0.23000000000000043	-0.0	Q0KE54
0.639999999999997	-0.0	Q0KE55
-0.060000000000002274	-0.0	Q0KE56
-0.11000000000000121	-0.0	Q0KE57
2.410000000000002	-0.0	Q0KE58
0.129999999999999	-0.0	Q0KE59
-0.39000000000000057	-0.0	Q0KE60
-0.4200000000000017	-0.0	Q0KE61
-0.5500000000000007	-0.0	Q0KE62
1.2700000000000014	-0.0	Q0KE63
-0.9100000000000001	-0.0	Q0KE64
1.5900000000000016	-0.0	Q0KE67
0.22000000000000242	-0.0	Q0KE68
4.309999999999999	9.210340371976182	Q0KE72
0.14999999999999858	-0.0	Q0KE74
0.5300000000000011	-0.0	Q0KE75
0.2099999999999973	-0.0	Q0KE76
-0.22000000000000064	-0.0	Q0KE77
0.5499999999999972	-0.0	Q0KE78
0.4200000000000017	-0.0	Q0KE79
-0.7799999999999994	-0.0	Q0KE82
0.13999999999999702	-0.0	Q0KE84
-0.05999999999999872	-0.0	Q0KE87
-0.120000000000001	-0.0	Q0KE88
1.0099999999999998	-0.0	Q0KE89
2.59	-0.0	Q0KE92
1.83	-0.0	Q0KE93
0.14000000000000057	-0.0	Q0KE94
0.4799999999999969	-0.0	Q0KE96
2.4099999999999984	-0.0	Q0KE98
2.0	-0.0	Q0KE99
1.2100000000000009	-0.0	Q0KEA0
0.5799999999999983	-0.0	Q0KEA1
-0.6500000000000021	-0.0	Q0KEA2
3.589999999999998	3.844364356954331	Q0KEA4
0.3100000000000023	-0.0	Q0KEA6
-0.8599999999999994	-0.0	Q0KEA7
0.8299999999999983	-0.0	Q0KEA8
0.14000000000000057	-0.0	Q0KEA9
0.8200000000000003	-0.0	Q0KEB0
0.8000000000000007	-0.0	Q0KEB1
0.3999999999999986	-0.0	Q0KEB4
-0.1999999999999993	-0.0	Q0KEB5
-0.21000000000000085	-0.0	Q0KEB6
-0.17999999999999972	-0.0	Q0KEC0
-1.7300000000000022	-0.0	Q0KEC2
2.030000000000001	-0.0	Q0KEC4
-0.8099999999999987	-0.0	Q0KEC5
0.7800000000000011	-0.0	Q0KEC6
0.5399999999999991	-0.0	Q0KEC8
0.0	-0.0	Q0KEC9
-0.8200000000000003	-0.0	Q0KED0
0.1999999999999993	-0.0	Q0KED1
-0.5799999999999983	-0.0	Q0KED3
1.3000000000000007	-0.0	Q0KED6
-0.129999999999999	-0.0	Q0KED7
0.6400000000000006	-0.0	Q0KED8
-0.08999999999999986	-0.0	Q0KED9
-0.22000000000000242	-0.0	Q0KEE0
-0.8200000000000003	-0.0	Q0KEE2
-0.5800000000000018	-0.0	Q0KEE3
1.0700000000000003	-0.0	Q0KEE4
0.6100000000000012	-0.0	Q0KEE5
-1.0299999999999976	-0.0	Q0KEE6
1.8800000000000008	-0.0	Q0KEE7
-0.17999999999999972	-0.0	Q0KEE8
-1.6600000000000001	-0.0	Q0KEE9
1.3100000000000023	-0.0	Q0KEF0
-1.6400000000000006	-0.0	Q0KEF3
-4.970000000000001	9.210340371976182	Q0KEF4
-1.25	-0.0	Q0KEF5
0.6699999999999999	-0.0	Q0KEF6
-0.5700000000000003	-0.0	Q0KEF7
-0.3999999999999986	-0.0	Q0KEF9
0.3999999999999986	-0.0	Q0KEG0
0.17999999999999972	-0.0	Q0KEG1
-0.7300000000000004	-0.0	Q0KEG4
-1.679999999999998	-0.0	Q0KEG5
-0.05000000000000071	-0.0	Q0KEG6
2.379999999999999	-0.0	Q0KEG7
0.21000000000000085	-0.0	Q0KEG8
1.0500000000000007	-0.0	Q0KEH0
0.060000000000002274	-0.0	Q0KEH2
-0.17999999999999972	-0.0	Q0KEH4
0.03999999999999915	-0.0	Q0KEH5
1.1900000000000013	-0.0	Q0KEH6
0.8200000000000003	-0.0	Q0KEH7
0.2400000000000002	-0.0	Q0KEH8
-0.4100000000000019	-0.0	Q0KEH9
-0.46999999999999886	-0.0	Q0KEI0
-0.8699999999999974	-0.0	Q0KEI2
-0.5700000000000003	-0.0	Q0KEI3
-0.14000000000000057	-0.0	Q0KEI4
-1.1199999999999992	-0.0	Q0KEI5
-0.259999999999998	-0.0	Q0KEI7
0.259999999999998	-0.0	Q0KEI8;Q0KAW8
0.17999999999999972	-0.0	Q0KEI9
-2.01	-0.0	Q0KEJ0
1.450000000000001	-0.0	Q0KEJ1
0.9000000000000004	-0.0	Q0KEJ2
-0.6500000000000021	-0.0	Q0KEJ4
-0.120000000000001	-0.0	Q0KEJ5
0.5300000000000011	-0.0	Q0KEK2
0.9899999999999984	-0.0	Q0KEK3
2.34	-0.0	Q0KEK7
2.3099999999999987	-0.0	Q0KEK8
4.060000000000002	7.418580902748128	Q0KEK9
-1.1099999999999994	-0.0	Q0KEL3
0.8200000000000003	-0.0	Q0KEL4
-1.5199999999999996	-0.0	Q0KEL9
-2.209999999999999	-0.0	Q0KEM0
0.41000000000000014	-0.0	Q0KEM1
0.4299999999999997	-0.0	Q0KEM4
2.6599999999999984	0.0005001250416822429	Q0KEM6
-1.620000000000001	-0.0	Q0KEM7
0.3000000000000025	-0.0	Q0KEM8
1.9700000000000006	-0.0	Q0KEM9
0.14000000000000057	-0.0	Q0KEN0
-3.4299999999999997	2.7887181041696647	Q0KEN1
0.03999999999999915	-0.0	Q0KEN2
0.129999999999999	-0.0	Q0KEN3
0.75	-0.0	Q0KEN7
0.4799999999999969	-0.0	Q0KEN8
2.630000000000001	0.00010000500033334732	Q0KEN9
0.19000000000000128	-0.0	Q0KEP0
0.23999999999999844	-0.0	Q0KEP1
0.029999999999997584	-0.0	Q0KEP2
0.7399999999999984	-0.0	Q0KEP3
0.7100000000000009	-0.0	Q0KEP4
-0.14000000000000057	-0.0	Q0KEP5
-0.14000000000000057	-0.0	Q0KEP6
-1.7699999999999996	-0.0	Q0KEP7
0.4499999999999993	-0.0	Q0KEP8
0.3999999999999986	-0.0	Q0KEP9
0.5300000000000011	-0.0	Q0KEQ0
1.3299999999999983	-0.0	Q0KEQ2
0.019999999999999574	-0.0	Q0KEQ3
-0.5	-0.0	Q0KEQ4
0.10000000000000142	-0.0	Q0KEQ5
0.7899999999999991	-0.0	Q0KEQ6
-0.120000000000001	-0.0	Q0KEQ7
0.5900000000000034	-0.0	Q0KEQ8
0.5999999999999979	-0.0	Q0KEQ9
-2.76	0.010858743334875945	Q0KER0
-10.65	9.210340371976182	Q0KER1
-3.5700000000000003	3.7090821614314557	Q0KER2
-8.05	9.210340371976182	Q0KER3
-1.2800000000000011	-0.0	Q0KER4
1.0199999999999996	-0.0	Q0KER5
-1.0100000000000016	-0.0	Q0KER7
2.299999999999999	-0.0	Q0KES0
1.8499999999999996	-0.0	Q0KES3
3.0599999999999987	0.6121203419175719	Q0KES5
-0.240000000000002	-0.0	Q0KES7
0.370000000000001	-0.0	Q0KES8
0.16999999999999815	-0.0	Q0KET2
4.030000000000001	7.264430222920869	Q0KET3
-0.5800000000000018	-0.0	Q0KET4
0.34999999999999787	-0.0	Q0KET5
0.6199999999999974	-0.0	Q0KET6
-0.5999999999999979	-0.0	Q0KET7
0.3500000000000014	-0.0	Q0KET8
0.23000000000000043	-0.0	Q0KET9
0.16999999999999815	-0.0	Q0KEU0
0.08999999999999986	-0.0	Q0KEU1
-0.41999999999999815	-0.0	Q0KEU2
1.4000000000000021	-0.0	Q0KEU6
0.5599999999999987	-0.0	Q0KEU7
0.370000000000001	-0.0	Q0KEU8
0.6799999999999997	-0.0	Q0KEU9
-4.609999999999999	9.210340371976182	Q0KEV0
0.15000000000000213	-0.0	Q0KEV2
-2.1400000000000006	-0.0	Q0KEV4
0.6400000000000006	-0.0	Q0KEV5
2.7200000000000006	0.00350613932928759	Q0KEW1
-1.5099999999999998	-0.0	Q0KEW4
2.3200000000000003	-0.0	Q0KEW6
1.009999999999998	-0.0	Q0KEW7
1.129999999999999	-0.0	Q0KEW8
-0.620000000000001	-0.0	Q0KEW9
0.4400000000000013	-0.0	Q0KEX0
-0.08999999999999986	-0.0	Q0KEX3
0.10000000000000142	-0.0	Q0KEX7
0.2699999999999996	-0.0	Q0KEY1
3.3900000000000006	2.4651040224918206	Q0KEY6
-0.00999999999999801	-0.0	Q0KEY8
1.2299999999999969	-0.0	Q0KEY9
1.129999999999999	-0.0	Q0KEZ7
-0.46000000000000085	-0.0	Q0KEZ8
-0.05999999999999872	-0.0	Q0KF00
-0.8399999999999999	-0.0	Q0KF02
0.030000000000001137	-0.0	Q0KF06
0.10000000000000142	-0.0	Q0KF07
0.7599999999999998	-0.0	Q0KF08
-0.5400000000000009	-0.0	Q0KF09
-2.6899999999999977	0.0016012813669738792	Q0KF10
-0.3100000000000023	-0.0	Q0KF11
-0.08000000000000185	-0.0	Q0KF12
-0.9299999999999997	-0.0	Q0KF15
-0.7899999999999991	-0.0	Q0KF16
1.3300000000000018	-0.0	Q0KF17
1.4000000000000004	-0.0	Q0KF18
0.3999999999999986	-0.0	Q0KF19
0.5700000000000003	-0.0	Q0KF23
-0.019999999999999574	-0.0	Q0KF25
-0.14000000000000057	-0.0	Q0KF26
-0.05000000000000071	-0.0	Q0KF28
1.0500000000000007	-0.0	Q0KF30
2.34	-0.0	Q0KF31
-0.16000000000000014	-0.0	Q0KF32
-0.9499999999999993	-0.0	Q0KF33
0.8599999999999994	-0.0	Q0KF34
2.330000000000002	-0.0	Q0KF35
0.39000000000000057	-0.0	Q0KF38
-0.00999999999999801	-0.0	Q0KF39
1.679999999999998	-0.0	Q0KF40
-0.259999999999998	-0.0	Q0KF42
2.0900000000000016	-0.0	Q0KF43
4.529999999999999	9.210340371976182	Q0KF44
1.5599999999999987	-0.0	Q0KF45
1.8500000000000014	-0.0	Q0KF46
0.17999999999999972	-0.0	Q0KF49
-0.0400000000000027	-0.0	Q0KF50
-1.0999999999999996	-0.0	Q0KF55
0.7899999999999991	-0.0	Q0KF57
2.2200000000000006	-0.0	Q0KF58
0.5100000000000016	-0.0	Q0KF59
0.14999999999999858	-0.0	Q0KF61
-0.7499999999999982	-0.0	Q0KF64
0.28999999999999915	-0.0	Q0KF65
-0.46999999999999886	-0.0	Q0KF67
1.8399999999999999	-0.0	Q0KF69
1.8200000000000003	-0.0	Q0KF70
-0.7600000000000016	-0.0	Q0KF71
1.0799999999999983	-0.0	Q0KF72
2.84	0.05815891417353214	Q0KF73
-0.15000000000000213	-0.0	Q0KF74
0.23000000000000043	-0.0	Q0KF75
0.759999999999998	-0.0	Q0KF76
0.3299999999999983	-0.0	Q0KF79
0.9299999999999979	-0.0	Q0KF80
1.2000000000000028	-0.0	Q0KF82
-0.8999999999999986	-0.0	Q0KF83
1.5600000000000005	-0.0	Q0KF84
0.5300000000000011	-0.0	Q0KF85;Q0KA96
2.5600000000000023	-0.0	Q0KF86
1.8099999999999987	-0.0	Q0KF87
0.00999999999999801	-0.0	Q0KF88
0.5700000000000003	-0.0	Q0KF89
0.17999999999999972	-0.0	Q0KF90
2.9000000000000004	0.14966077455440627	Q0KF91
0.370000000000001	-0.0	Q0KF92;Q0KA97
1.2899999999999991	-0.0	Q0KF93
-1.9499999999999993	-0.0	Q0KF94
0.3500000000000014	-0.0	Q0KF95
0.5300000000000011	-0.0	Q0KF96
0.9400000000000013	-0.0	Q0KF97
0.45000000000000284	-0.0	Q0KF98
0.4200000000000017	-0.0	Q0KF99;Q7WSB1
1.0899999999999999	-0.0	Q0KFA0
1.1900000000000013	-0.0	Q0KFA2;Q0KA98
1.58	-0.0	Q0KFA3
-1.8399999999999999	-0.0	Q0KFA5
1.6899999999999995	-0.0	Q0KFA6
0.8199999999999967	-0.0	Q0KFA8
0.9100000000000001	-0.0	Q0KFA9
-0.04999999999999716	-0.0	Q0KFB0
0.5100000000000016	-0.0	Q0KFB1
-0.07000000000000028	-0.0	Q0KFB2
-1.5899999999999999	-0.0	Q0KFB6
1.3000000000000007	-0.0	Q0KFB7
0.3200000000000003	-0.0	Q0KFB8
0.4800000000000004	-0.0	Q0KFB9
0.29999999999999716	-0.0	Q0KFC0
-0.8399999999999999	-0.0	Q0KFC2
-1.9900000000000002	-0.0	Q0KFC5
0.3200000000000003	-0.0	Q0KFC6
1.1499999999999986	-0.0	Q0KFC8
0.23000000000000043	-0.0	Q0KFD0;Q0KAV5
-0.2699999999999996	-0.0	Q0KFD1
1.0199999999999996	-0.0	Q0KFD4
-1.67	-0.0	Q0KFD5
-0.07000000000000028	-0.0	Q0KFD6
0.7400000000000002	-0.0	Q0KFD8
0.870000000000001	-0.0	Q0KFE0
-0.4800000000000004	-0.0	Q0KFE3
0.4799999999999969	-0.0	Q0KFE6
1.4100000000000001	-0.0	Q0KFE9
-0.3600000000000012	-0.0	Q0KFF0
-0.07000000000000028	-0.0	Q0KFF1
0.09999999999999787	-0.0	Q0KFF5
0.370000000000001	-0.0	Q0KFF6
0.5599999999999987	-0.0	Q0KFF7
0.240000000000002	-0.0	Q0KFF8
-1.370000000000001	-0.0	Q0KFF9
0.33999999999999986	-0.0	Q0KFG1
0.259999999999998	-0.0	Q0KFG2
1.0999999999999979	-0.0	Q0KFG3
-0.11999999999999744	-0.0	Q0KFG5
-0.6899999999999977	-0.0	Q0KFG6
-0.35999999999999943	-0.0	Q0KFH3
-0.14999999999999858	-0.0	Q0KFH8
-0.15000000000000036	-0.0	Q0KFH9
-1.1499999999999986	-0.0	Q0KFI0
-0.1999999999999993	-0.0	Q0KFI3
0.07000000000000028	-0.0	Q0KFI4
0.46000000000000085	-0.0	Q0KFI5
-0.21000000000000085	-0.0	Q0KFJ0
1.549999999999999	-0.0	Q0KFJ3
2.4299999999999997	-0.0	Q0KFJ6
0.3999999999999986	-0.0	Q0KFJ7
-0.3099999999999987	-0.0	Q0KFK0
4.0	7.013115794639964	Q0KFK2
-0.02000000000000135	-0.0	Q0KFK3
1.4400000000000013	-0.0	Q0KFK4
-4.020000000000001	7.1308988302963465	Q0KFK6
0.879999999999999	-0.0	Q0KFK7
0.14999999999999858	-0.0	Q0KFL0
0.5600000000000023	-0.0	Q0KFL1
-0.17999999999999972	-0.0	Q0KFL2
-1.0100000000000016	-0.0	Q0KFM2
-0.5	-0.0	Q0KFN1
-0.7899999999999991	-0.0	Q0KFN2
1.370000000000001	-0.0	Q0KFN3;Q0K9Z6;Q0K3M1
2.8800000000000026	0.11093156070728166	Q0KFP9
-0.35999999999999943	-0.0	Q0KFQ0
0.07000000000000028	-0.0	Q0KFQ5
-0.9599999999999991	-0.0	Q0KFQ6
1.5600000000000023	-0.0	Q0KFQ8
-0.41999999999999993	-0.0	Q0KFR3
-0.9000000000000004	-0.0	Q0KFR4
0.030000000000001137	-0.0	Q0KFR5
-0.15000000000000213	-0.0	Q0KFR6
0.1999999999999993	-0.0	Q0KFR7
0.18999999999999773	-0.0	Q0KFR8
0.6099999999999994	-0.0	Q59097;Q0KAV1
0.08000000000000185	-0.0	Q59098
0.6799999999999997	-0.0	Q59100
1.8200000000000003	-0.0	Q59102;Q0K1E1
0.15000000000000213	-0.0	Q59106
-0.6800000000000015	-0.0	Q7WX74
-3.589999999999998	3.835061964292018	Q7WX84
-0.8800000000000026	-0.0	Q7WXI3
0.33999999999999986	-0.0	Q9X6U2
-0.7100000000000009	-0.0	Q9ZHI5
